x,y,z
-78.70637964144943,71.72613912144483,-239.89496620408315
-27.29608317509197,74.14156256315455,-261.0428964299584
9.191912424864896,102.45262728097916,-231.84504321023238
46.3834838032348,-12.99037010988056,-250.16976148423424
-49.29837167346073,37.70331431323744,-239.10429849590682
-72.78945041118806,32.605529206984855,-259.35746011942535
23.352418638104105,-82.33871773817789,-257.3424209341408
-43.556175274419196,63.45384833721832,-251.7919035888563
-56.563297392413666,14.145022066244916,-255.44685091905606
91.83030792249413,-63.04876111443672,-251.0412415517545
74.8022982598892,-46.820583730317196,-254.70186919189882
74.59822701837719,-1.5468178828381645,-268.43468685310813
78.0752384062674,-22.230334282669574,-227.69442368328586
10.80162963372696,68.89250704461884,-245.7188409321443
68.84375756513408,58.25923290396999,-248.3710700406431
-53.551377369463346,56.99284501019411,-252.52303427991194
83.30332525804147,21.990596080450977,-239.60213041843596
-43.861775151485276,-19.54414012911062,-231.42483607145792
-33.3821556999923,48.87006808857707,-241.1166138804446
-25.468122097415954,-68.41473246668622,-247.39528841010605
26.2653870865292,21.66686029032611,-240.03740536710805
-16.429254795204148,-27.05429941663664,-227.52647393099366
22.764918945750228,-58.09010008395826,-234.87181066270045
109.37695884666705,-4.794131453103292,-226.8626506629928
-40.73856849955713,-16.673587914408028,-230.6184960736786
37.84390755677171,-37.08406438438008,-259.6241693312542
-81.23769949201716,-23.932260743024987,-269.6877242030218
85.8666761061977,54.06163341580812,-246.34831650120802
-16.17416502879987,-109.06924490571254,-243.1660350065166
77.77345303077709,-79.98978423219066,-248.9127025511849
70.65850484162695,27.512047700055575,-265.4509150445841
76.97791371049786,31.670704983086285,-250.80503322919552
73.15951230116708,-33.53286074713204,-227.2693314818006
-28.205011802446307,41.40021223735515,-252.17932691233997
34.795505649799274,-25.35714115643948,-267.5732582362519
13.643355478449195,-97.07557554370598,-226.57556759192406
-52.646760003421136,93.23869423004564,-251.73731947616164
0.7756916656793779,-100.38232483854982,-246.93967990016338
-89.10145820015701,-57.46852232989561,-252.0692760092353
-11.195968053817502,-26.083751730679644,-226.91070362340275
25.316182527792733,36.762244695487816,-261.55177299355887
-19.685499787219737,-30.761130896464966,-260.75042008331167
31.620446906458675,-79.64058124640091,-247.63551385590875
55.93223094015086,-39.761579200388645,-228.7967103930227
26.10858833143974,104.0161396926585,-253.79944555259712
-74.70994503209175,-56.21920346577051,-264.8254603960003
23.165070163382087,-98.68669747170803,-241.87132875611073
49.03904546263199,-51.90914685595441,-229.7336687837594
-110.51846490166425,14.638332007654679,-256.1432145815392
-62.30666283607615,-68.85551210849407,-230.336426767152
-68.29105270917363,-5.602418623514132,-267.00896367731355
94.99227184435357,-24.749835453669412,-259.2862729881936
-109.46631243523497,-35.17833153108584,-245.78183812590848
13.945732981272208,-105.12981619079659,-260.9333164041576
-22.18148493331104,-78.51517489262258,-245.97434894909108
-32.53878183782283,-72.32085065985257,-229.1798423135537
42.01230856021351,-31.170091749762552,-257.3844156056182
20.188767571398476,-9.671840838775717,-230.5642818162846
-55.96379579535568,-34.602814622289884,-232.83870765113014
21.55972834866698,58.60566835121522,-257.10099721887195
8.862202175106642,-32.68867729548226,-246.81766721283336
33.03593331633532,-96.58335389259905,-239.19768491223542
-89.51506669011805,-66.91886946408923,-271.1007110854525
-0.837522569737924,-29.193794644205067,-236.0993254041369
85.5448547086871,-16.83637805820431,-231.19852036334183
-44.150603110564106,-84.25787689505587,-236.03905986295277
-38.91912086907171,70.29843965620792,-253.60149003825862
69.572713531694,-51.52409284055698,-243.36897571227416
-10.217972351055476,-107.8771139506944,-247.72233477405524
79.77697122812106,81.49968407127152,-254.2224307832182
-39.1845908777192,8.942201058604189,-244.67102359868008
-59.44543387051999,-86.76124348127293,-227.63980187433768
91.74037686068206,21.846399690937133,-269.05827111363953
100.23921251659677,-35.39239727453997,-242.90131325461772
-30.24117107464751,-38.33718908506471,-265.4788579854865
35.34684282364818,32.67825401331565,-253.19594597661552
-111.94243646766587,7.476590270843012,-239.25995428400097
0.6022213868009378,-62.14111572925282,-236.84187618245488
11.599961643914158,94.18885126701028,-251.46614577735602
21.690773293838706,-7.076397032571812,-262.3496754469854
62.07828911114353,-0.4459400537260482,-260.81596512276616
-48.20567797403303,-3.2526635361341967,-261.94187242312165
-73.90099643154744,65.04724115954097,-255.84103920719178
52.87253748935568,103.13607779036778,-266.5159912125093
49.62555074185549,78.42255456661208,-238.1594883792887
-66.61555602687353,69.42149057326655,-249.86139447054828
-26.490291745653092,-37.963844087938014,-241.7916882142277
-29.786488557522482,18.746808554508437,-267.50838066184247
26.649947771224245,-19.342158832840102,-243.5857036403042
50.843391258318945,-25.586384052027157,-259.61855967560933
9.135466555966858,47.82245228160588,-239.34518343570315
78.25480288040404,19.94190173313605,-229.9530409653438
-35.6650749997688,107.4704975187699,-265.0750715951578
72.65646249985573,-77.28083111087658,-252.83148436355785
-68.65325953871951,91.33325389631837,-262.2558479265247
19.664676246475032,-87.4893935081113,-247.09426714109088
-32.145658824483874,-22.53276634366944,-240.93547162129488
9.560001910855258,3.1945728052135376,-260.09392518485623
-83.62357368703488,25.464385533414802,-243.4038763879503
21.488926032947003,78.96419590005378,-226.15065618560928
89.54938546276118,19.217806865210022,-262.9101215992919
102.37549702215426,-42.960461166079014,-224.21072785862492
-30.3936111135318,-96.34316296267369,-229.9480116889982
-9.44870700507867,116.77724556550254,-265.12238926232476
13.604962646896839,102.52944319828175,-261.6991568305138
-23.51133409131564,68.64938260109571,-251.73278796457438
32.27304693323041,54.01805226168535,-266.8051658860345
-38.06461965717246,53.34759686191431,-246.12398368640532
-40.52712501742357,-105.3378449834588,-260.3075580839067
37.57445636300693,89.16903738577763,-243.0526921650991
-13.23690072327312,-79.51737942735394,-233.80538229698365
21.00606145675855,113.49223409241047,-261.72065609266883
-93.52607259858519,-8.086259853465839,-225.80586074894924
53.126116313084495,-15.417815899329584,-225.92419232662513
27.992886968788095,-66.1861593902652,-243.542263018769
-49.85318541545989,29.483451000090835,-246.4680398564431
-39.303421079274,46.35873696088654,-267.9003781841271
-6.15272678017879,19.304559484477643,-265.1404864176053
-82.42720156301769,-62.79021361431311,-239.59135477952097
-72.28071985488086,37.08121944708822,-237.32780530833662
67.04344311953226,-36.45435031187549,-265.01144249176605
-16.333419822240504,-59.95713138843893,-231.00425036045417
64.21402510863463,-30.158855516530366,-239.5858841891173
-52.302892240533176,18.922835314092314,-270.5199232505525
-47.43015812397072,37.19701003060644,-247.24843387708083
60.49952262012054,54.221716757605314,-240.10885928623486
-3.8857541963040183,53.279304798630754,-250.29129529005922
-36.82581179627386,62.77871495900148,-243.0278317969513
11.699170473936332,56.73138119504058,-243.63850357708014
5.271088984744286,44.261923461813765,-252.39563907949056
-89.96778365429398,36.30130647030559,-255.96447818479547
40.833041894553865,-31.666419930102077,-237.2820127773823
-8.568060421191165,18.60800795279649,-231.12232942216673
60.769416782371216,98.29070727127194,-258.88260684093336
-40.66369769990192,6.699114827671723,-234.06708055049404
-75.34723641030719,21.713697815886146,-241.36562911948013
59.792314062943476,18.78697362662984,-270.13257536700087
-23.386752804885973,6.7846221443502746,-252.22369745985716
-65.85764009259236,39.74018402762416,-257.10770851150556
5.442744846136794,-62.948372073072456,-247.79681405699276
-72.81947657402928,68.7660936730654,-249.1859362943551
60.89998430833423,55.81081551803084,-269.49689366361173
-67.24318545464872,-13.976814232288998,-235.28270434210944
94.65068829884144,8.744848255461951,-253.85017963848998
108.21437010741333,-31.412251563475525,-254.07725435683992
-67.16897677633494,61.027608702132085,-229.0669782102272
53.89480727347714,54.69660725302612,-237.04585615088337
6.370117901021915,-45.19720043186236,-269.63647327094037
-3.278747677169001,-22.1373544529936,-257.11944045621743
87.49227915767005,53.032364781185564,-242.29613118994382
-5.163233569235163,-65.26580735042894,-227.67480181696246
21.642704808430057,104.77293917031893,-251.32307241643142
-45.82477158765047,-38.9464091272316,-258.2762452656912
21.007559806366487,79.4412058646431,-234.84186191609282
-10.613253397695123,-26.54008239210658,-228.067388523011
16.489589411631407,62.427665065451556,-244.67277891231168
-8.816649169081574,25.60372970044472,-241.53758049277957
-52.532441379496234,-55.08253327085823,-252.2667246870565
-1.4241337045876883,16.375094746946765,-242.8586410524423
-17.33143618248507,-27.637108968183256,-258.5502751934288
-44.977957726944275,-83.08552670190073,-260.5007944368411
13.633873377476249,11.044762398564766,-253.93351589472846
85.6234876509374,71.61568040155925,-227.09515977828931
106.09398123828093,15.32209608661265,-256.35266613591523
-85.15949257649834,6.470164904691915,-228.5592001748298
-53.89172801812608,-89.64434520696331,-250.75685431932743
-4.767268264857083,58.293878218193356,-246.03281899368764
-101.37856669997495,-38.16715479903144,-247.2278026464873
20.104120342488294,-37.35535357009377,-226.87312228280615
-109.97600978591196,-28.95970270239595,-227.73651922870695
69.42760907354047,-6.715902099414402,-249.05210066265167
25.956694980253825,90.25790161352587,-247.12906937371687
-66.09857655662994,-90.52123836744086,-244.2587962137752
-28.656440793873585,67.31140943391345,-232.7867957545265
-19.182336133447414,34.748041371565805,-260.1673702612707
47.668929261943845,-31.594975997738068,-232.81238262882565
-51.551418762598416,-18.2098372311184,-244.55191533192087
-20.900440099843795,-83.32287535555943,-247.44135112813612
-64.95485369111645,-19.770501996450154,-257.39397352394116
2.5714344726193046,-99.82578167047757,-240.49218763778762
-33.07990526724827,51.55453876013756,-251.78219144987037
101.83132172195742,18.883907318022036,-239.77500599946345
12.959653422308234,102.75921144223449,-270.71291368094694
-83.26660063105696,44.27223601211853,-269.6299008027949
77.0048977411403,-74.27670391796846,-245.28898718018522
38.13584669939995,-19.315468268531372,-232.79849795831655
63.77179330252186,-18.450804176639604,-260.2458805069328
-55.6730416693089,-50.61067063447418,-252.53087687982
88.65108466968478,56.394769963631525,-257.12347667638824
-49.424175815257655,31.786924809034165,-227.81534674862493
-8.413396554813776,-22.694368613283746,-257.862417662151
-49.78019494406948,12.141514677752175,-268.0711956671814
102.73918154801302,29.423525798916195,-230.29548123218586
102.62704166461464,-58.42638173054489,-241.10281359089842
75.20638432585925,-18.079141825518327,-241.21254579580636
-60.812225879822094,92.85270136029429,-227.55308939691713
-43.786001267317225,-76.67237457458286,-238.64538026574303
-68.65798560267628,36.53135251995756,-246.0623366581201
-73.91231785527538,34.68665252699209,-243.0105792111318
-11.917974589818735,-103.49981649955768,-249.04851553566786
17.336811230476172,-69.46049631961932,-244.4946928232304
52.32990812301614,-3.9500650095326635,-226.6453546160103
54.48445993952939,45.104272137691645,-248.18672271361265
-3.2560831074783123,88.38983899412399,-253.8891158563169
-101.38846970562965,-13.172010397047297,-237.54489712931723
-50.95971284767484,-28.876302498647934,-242.46702353452898
22.506921178047826,7.069124705237075,-229.21416459538884
-35.959357234417304,-105.18362616888281,-250.91098822902023
110.01363506295331,-35.036725061747134,-241.61014472869869
-84.52138900331269,-35.71182407746898,-232.52092282271425
-88.1820342778658,69.94447861959259,-234.43225679688433
-27.153370917232053,94.34176715980716,-232.0663888166377
-88.86500067073206,25.98612011999229,-268.01908561305623
41.649328481872836,-19.936109417837933,-268.8157945438186
-80.14314173148108,-59.89508026431618,-227.62401256950224
25.412824506554585,-16.638758717301858,-243.02802645471957
-111.69421147924652,16.29869634163153,-230.6236222598785
15.126252418450173,-13.804553922599037,-242.85680771184263
-102.05072319439735,-36.914213900772396,-234.24296449761243
-67.93422502303596,-13.004761619158502,-246.4262770650843
-21.683753926229826,33.42782635998988,-265.70692578036784
17.296704283462567,-39.66937059887242,-252.54165272889998
-0.11942399327503087,9.60511110902611,-244.77710166227817
17.528563775047544,113.59523400526524,-250.4769421648047
-55.36141477188484,29.93693556488639,-235.0432420417546
6.314137505413218,12.889859753527821,-233.5767228389954
27.645578179495796,-1.9683906642601041,-251.32910868683004
-45.21821138163972,106.66175695803024,-241.42653728592873
-8.617537041787129,110.6144286640024,-258.9520837325551
77.0372554551028,-21.832499755134382,-238.9269788726358
-26.93146169813493,-85.0310258635556,-229.23908032686032
-22.58736064395255,-38.93940316313426,-246.13506585221657
72.67851630684059,71.33527778916459,-252.77791160272352
12.381313677741865,22.73323909627763,-231.04748374222063
-0.39806080459443255,87.22661724528034,-239.59082663420241
-97.82571658670409,-54.58682122871685,-260.93138339790016
-102.38605642557474,-7.391167051636715,-246.65963310750186
88.9568639183598,-3.543042266525386,-241.7197711769464
81.76167854080828,-23.133371674864676,-262.24167476933815
40.6613870332564,58.233184641133114,-237.84725126170375
38.762532012256436,-33.724476387752304,-265.06398105618564
-14.92090352170704,72.28062681164461,-230.7554433730373
-40.46191236169751,-74.84897761966441,-227.3498308991858
51.1127142109125,-81.41294744629303,-256.761766065069
5.889656678544865,-20.000457784353173,-235.97853325719493
-62.1172295970327,-9.767671302450571,-268.9392277267665
51.51407206885442,63.42231629055627,-242.46217728961167
-44.830580143129076,-28.28289713784092,-240.51678678791768
-42.196938475943014,-47.06724455613918,-244.9938995447652
-82.97460727359233,-11.05409851263282,-242.50997674437457
